"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"G2P", 1703, 4, 1, -1.14800522094435, 0.0513437696521104, 0.157061756379784, -1.18814739102448, -0.477935368787963, 0.146875147385768, 0.866859006286642, 1.41290359973859, 2, 1.4645, -1.0553, -0.1161, 0.3057, 0.0554674680544836, 0.239648311608332, 0.106870978051956, 0.0762502433444262, 0.0728498922117423, -1.15033307881546, -0.382167993105241, 0.0647171889116686, 0.790013994433506, 1.36529329837953, 0.0476103013590623, -0.0378143122090144, -0.0957673756827221, 0.082157958474099, 0.076845011853136
"G2P", 1703, 4, 1, -0.909613875718705, 0.40882623867886, 0.79698559842641, -1.03038981204183, -0.24679785902654, 0.426150439440047, 1.13221681125162, 1.3235254208542, 0, 1.2993, -0.9711, 0.2616, 1.0363, 0.0158572601038978, 0.289382550053582, 0.111685503890015, 0.0378268576881433, 0.0263638767787052, -1.04436598935554, -0.208728181116098, 0.400934142721389, 1.0735398215408, 1.2130026210574, 0.110522799796799, 0.0139761773137153, -0.0380696779104426, 0.0252162967186582, 0.0586769897108186
"G2P", 1703, 4, 1, -0.909613875718705, 0.40882623867886, 0.79698559842641, -1.03038981204183, -0.24679785902654, 0.426150439440047, 1.13221681125162, 1.3235254208542, 1, 1.4124, -0.4027, 0.4237, 0.867, 0.131249669559885, 0.151398262145241, 0.159093105906442, 0.170179979701709, 0.146435420247208, -0.823038093635149, 0.00681606488203648, 0.4293086839878, 1.03991204469017, 1.29659605794594, 0.0269293629082537, -0.207351718406679, -0.253613923908577, -0.0031582445477531, 0.092304766561454
"G2P", 1703, 4, 1, -0.909613875718705, 0.40882623867886, 0.79698559842641, -1.03038981204183, -0.24679785902654, 0.426150439440047, 1.13221681125162, 1.3235254208542, 2, 1.3533, -0.8088, 0.2401, 0.8663, 0.050803304375401, 0.2155565761262, 0.0945714959277707, 0.0783662098782094, 0.0580551743455763, -0.991867679698682, -0.175626538516665, 0.355116272015022, 1.01833139990515, 1.28346650633093, 0.040058914523261, -0.0385221323431461, -0.0711713205098749, 0.0710341674250247, 0.113885411346465
"G2P", 1703, 4, 1, 0.0941249033361015, 0.473864459149538, 0.664667671099699, -0.732606478728388, -0.0050248534804784, 0.556288238560863, 1.16832463637639, 1.49997075435849, 0, 1.4752, -0.1804, 0.4381, 0.9838, 0.0205110627137319, 0.466494982488325, 0.16951333983081, 0.0643471971547274, 0.0685551138100181, -0.735173040322163, 0.0872271743044963, 0.48152879595945, 1.11876407746359, 1.34424205640195, 0.155728697956545, 0.00256656159377577, -0.0922520277849747, 0.0747594426014124, 0.0495605589128005
"G2P", 1703, 4, 1, 0.0941249033361015, 0.473864459149538, 0.664667671099699, -0.732606478728388, -0.0050248534804784, 0.556288238560863, 1.16832463637639, 1.49997075435849, 1, 1.7428, 0.1304, 0.2741, 0.7356, 0.118575669032452, 0.12149652452228, 0.149975674002107, 0.141482040024503, 0.138749166341351, -0.626388352199988, 0.15211278201517, 0.374459316240741, 1.06328946743989, 1.43411754565646, 0.065853208702034, -0.1062181265284, -0.157137635495648, 0.181828922320121, 0.105035168936493
"G2P", 1703, 4, 1, 0.0941249033361015, 0.473864459149538, 0.664667671099699, -0.732606478728388, -0.0050248534804784, 0.556288238560863, 1.16832463637639, 1.49997075435849, 2, 1.6774, 0.0419, 0.38, 0.782, 0.079473070172722, 0.17128268813586, 0.102358548791723, 0.119458294851914, 0.119653022205055, -0.660867521786426, 0.154946915604102, 0.424532516619233, 1.07354002937622, 1.45385438081566, 0.0461163735428352, -0.0717389569419613, -0.15997176908458, 0.131755721941629, 0.0947846070001694
"G2P", 1703, 4, 1, 0.56039679675074, 0.869199958731145, 1.02859500481073, -0.541053826412768, 0.260181289368681, 0.83197588413621, 1.40439698682406, 1.28454272682226, 0, 1.4547, 0.2565, 0.8568, 1.3822, 0.0206681546418946, 0.481423762901333, 0.169036740577568, 0.085526225994251, 0.0814932699109907, -0.547381416422349, 0.373400213699314, 0.747685111831223, 1.30798410483419, 1.13335107391861, 0.15119165290365, 0.00632759000958127, -0.113218924330633, 0.0842907723049867, 0.0964128819898704
"G2P", 1703, 4, 1, 0.56039679675074, 0.869199958731145, 1.02859500481073, -0.541053826412768, 0.260181289368681, 0.83197588413621, 1.40439698682406, 1.28454272682226, 1, 1.7817, 0.5489, 0.7514, 1.152, 0.0971067694690575, 0.116845725636752, 0.105042781780008, 0.146560203080161, 0.150601395880968, -0.451062006309706, 0.491860490017714, 0.712113090448955, 1.30550965953567, 1.2387424680589, 0.0458002587633608, -0.089991820103062, -0.231679200649033, 0.119862793687255, 0.0988873272883923
"G2P", 1703, 4, 1, 0.56039679675074, 0.869199958731145, 1.02859500481073, -0.541053826412768, 0.260181289368681, 0.83197588413621, 1.40439698682406, 1.28454272682226, 2, 1.7151, 0.4801, 0.7574, 1.1639, 0.0788088020602147, 0.158264087504876, 0.0922929764996401, 0.134356594275085, 0.135949507185724, -0.475685038481638, 0.459162396260257, 0.706065897986075, 1.29265221623908, 1.2413593104204, 0.0431834164018621, -0.0653687879311294, -0.198981106891576, 0.125909986150135, 0.111744770584985
"G2P", 1703, 4, 1, -2.09271750070514, -0.792715396632666, 1.2164222954663, -1.58114433491143, -0.751063730430416, 0.12084019465573, 1.06100049574049, 0.89685250385902, 0, 1.1165, -2.2202, -0.7449, 1.2298, 0.00840100013163144, 0.112892109469472, 0.0475175905075821, 0.0841608724133439, 0.00427816241642969, -1.41303069449052, -0.747870472450556, 0.114153556901364, 1.05711389504776, 0.836853101570233, 0.059999402288787, -0.168113640420912, -0.00319325797986048, 0.00668663775436594, 0.00388660069273272
"G2P", 1703, 4, 1, -2.09271750070514, -0.792715396632666, 1.2164222954663, -1.58114433491143, -0.751063730430416, 0.12084019465573, 1.06100049574049, 0.89685250385902, 1, 1.1376, -1.6979, -0.7098, 1.1623, 0.0571932885872702, 0.0720057310091453, 0.0630685637498421, 0.172542978998624, 0.0542833133459106, -1.2495695603327, -0.657662193268365, 0.110061178967974, 1.04360932135489, 0.894819036245801, 0.00203346761321965, -0.331574774578732, -0.0934015371620514, 0.0107790156877556, 0.0173911743856063
"G2P", 1703, 4, 1, -2.09271750070514, -0.792715396632666, 1.2164222954663, -1.58114433491143, -0.751063730430416, 0.12084019465573, 1.06100049574049, 0.89685250385902, 2, 1.1238, -2.0298, -0.7068, 1.1536, 0.0238843295204415, 0.0864032754217496, 0.0390305382969485, 0.115175980886306, 0.0248250376206887, -1.35669137641971, -0.709999098109772, 0.108090941698159, 1.03212060242011, 0.870640512207314, 0.0262119916517065, -0.224452958491725, -0.0410646323206443, 0.0127492529575708, 0.0288798933203875
"G2P", 1703, 4, 1, -0.519093438876072, -0.395579063813459, 1.40664695947015, -1.03320673320501, -0.313263133164684, 0.383233657907639, 1.19455281038142, 1.2795534547853, 0, 1.3134, -0.8163, -0.1451, 1.3851, 0.0174198289981066, 0.289221398707994, 0.119004775318179, 0.0381673319909548, 0.0203778476711429, -0.980677734643817, -0.302174467281773, 0.349725278118964, 1.2372367090818, 1.1906932893676, 0.0888601654177066, -0.0525289985611881, -0.0110886658829105, 0.033508379788675, -0.0426838987003861
"G2P", 1703, 4, 1, -0.519093438876072, -0.395579063813459, 1.40664695947015, -1.03320673320501, -0.313263133164684, 0.383233657907639, 1.19455281038142, 1.2795534547853, 1, 1.4738, -0.6614, -0.0227, 2.0534, 0.101384723875046, 0.211041287918827, 0.187942259153169, 0.244674484577958, 0.103385127821672, -0.960005850803297, -0.230869439025219, 0.542220239511757, 1.64403984074543, 1.29307409712747, -0.013520642342169, -0.0732008824017084, -0.082393694139465, -0.158986581604118, -0.449487030364011
"G2P", 1703, 4, 1, -0.519093438876072, -0.395579063813459, 1.40664695947015, -1.03320673320501, -0.313263133164684, 0.383233657907639, 1.19455281038142, 1.2795534547853, 2, 1.3931, -0.6641, -0.2215, 1.3629, 0.0498286375630587, 0.254919345460388, 0.105810288187823, 0.066855796796319, 0.0332575767042188, -0.938068314979269, -0.292877111745402, 0.329357788026925, 1.26877728352792, 1.25006371150603, 0.0294897432792771, -0.0951384182257365, -0.0203860214192813, 0.0538758698807138, -0.0742244731465076
"G2P", 1703, 4, 1, -0.999779108449666, -0.994322781526262, -0.241800795735318, -1.39163404392609, -0.797381957954618, -0.198404014024505, 0.610966178421299, 1.28162357577407, 0, 1.3716, -1.3917, -0.8563, -0.0403, 0.021480234632397, 0.473793151812235, 0.160955112291852, 0.0831201846694114, 0.0658420583244847, -1.27140528633288, -0.724201564025586, -0.285869206401851, 0.624209150606066, 1.12439735161426, 0.157226224159807, -0.120228757593211, -0.0731803939290325, 0.087465192377346, -0.0132429721847668
"G2P", 1703, 4, 1, -0.999779108449666, -0.994322781526262, -0.241800795735318, -1.39163404392609, -0.797381957954618, -0.198404014024505, 0.610966178421299, 1.28162357577407, 1, 1.6687, -1.1875, -0.9557, -0.4448, 0.110162359346234, 0.143387943442289, 0.151962429000375, 0.173645970172138, 0.17819317438994, -1.2910043441223, -0.781330351005937, -0.506625960212404, 0.487568718366405, 1.21909989285227, 0.0625236829217986, -0.100629699803797, -0.0160516069486816, 0.308221946187899, 0.123397460054894
"G2P", 1703, 4, 1, -0.999779108449666, -0.994322781526262, -0.241800795735318, -1.39163404392609, -0.797381957954618, -0.198404014024505, 0.610966178421299, 1.28162357577407, 2, 1.5765, -1.1753, -0.7228, -0.3031, 0.0881180950712561, 0.215159933272313, 0.102270473294948, 0.130909034663486, 0.121235079805349, -1.2527933462426, -0.667507474879668, -0.363408415093817, 0.539006965205507, 1.23120369572917, 0.0504198800448956, -0.138840697683494, -0.12987448307495, 0.165004401069312, 0.071959213215792
"G2P", 1703, 4, 1, -1.67795375109334, -1.3953763614169, -1.06104556981251, -1.76785354836784, -1.20732972649142, -0.579412021492552, 0.352918071990292, 0.869042779683671, 0, 1.3375, -2.0588, -1.453, -0.7714, 0.0186569205360027, 0.424954919339349, 0.140660657953555, 0.139104628407218, 0.0986459028692298, -1.54835798973341, -1.08500741303615, -0.698702817824913, 0.358307678500989, 0.744175369056968, 0.124867410626703, -0.219495558634439, -0.122322313455264, 0.11929079633236, -0.00538960651069692
"G2P", 1703, 4, 1, -1.67795375109334, -1.3953763614169, -1.06104556981251, -1.76785354836784, -1.20732972649142, -0.579412021492552, 0.352918071990292, 0.869042779683671, 1, 1.712, -1.738, -1.4578, -1.0432, 0.074658376677351, 0.103983681506746, 0.108001558686296, 0.188938493614369, 0.194437822429917, -1.61268460412032, -1.16478166840161, -0.913489651882032, 0.280148464018868, 0.818168872781099, 0.0508739069025723, -0.155168944247521, -0.0425480580898083, 0.334077630389479, 0.0727696079714244
"G2P", 1703, 4, 1, -1.67795375109334, -1.3953763614169, -1.06104556981251, -1.76785354836784, -1.20732972649142, -0.579412021492552, 0.352918071990292, 0.869042779683671, 2, 1.6416, -1.7758, -1.2756, -0.976, 0.0676894617811083, 0.141968764458508, 0.0696664766229032, 0.158877131540882, 0.152999168998447, -1.60061988239366, -1.07953575211358, -0.811564853168932, 0.30024516122182, 0.831113300888603, 0.0379294787950686, -0.167233665974186, -0.127793974377841, 0.232152831676379, 0.0526729107684725
"G2P", 1703, 4, 1, 0.0859049531645109, 0.378802593864571, 0.723028439766939, -0.745747463852128, -0.0223512123859364, 0.542835853834432, 1.16443705668026, 1.50003627388226, 0, 1.4705, -0.2028, 0.3968, 0.9979, 0.0197515530046495, 0.444058008370571, 0.162971256552842, 0.0606400581535262, 0.0660285350250184, -0.744425195127527, 0.0656468998841777, 0.469790425849194, 1.12409085606333, 1.3503906997529, 0.149645574129356, -0.00132226872460073, -0.0879981122701141, 0.0730454279852384, 0.0403462006169335
"G2P", 1703, 4, 1, 0.0859049531645109, 0.378802593864571, 0.723028439766939, -0.745747463852128, -0.0223512123859364, 0.542835853834432, 1.16443705668026, 1.50003627388226, 1, 1.7423, 0.089, 0.478, 0.6886, 0.109989258834391, 0.0985618334446788, 0.148015063003261, 0.151629828333221, 0.148106586097767, -0.645262162374804, 0.211344646294677, 0.437039217913736, 1.03769937084115, 1.454830231977, 0.0452060419052593, -0.100485301477324, -0.233695858680614, 0.105796635920696, 0.126737685839114
"G2P", 1703, 4, 1, 0.0859049531645109, 0.378802593864571, 0.723028439766939, -0.745747463852128, -0.0223512123859364, 0.542835853834432, 1.16443705668026, 1.50003627388226, 2, 1.6555, 0.0057, 0.3456, 0.7913, 0.0762891633522498, 0.167205818499886, 0.100527447966127, 0.115258250258836, 0.115224677578558, -0.675186534767677, 0.128218818929424, 0.411844080661689, 1.07317461463314, 1.45370212335362, 0.046334150528631, -0.070560929084451, -0.15057003131536, 0.130991773172743, 0.0912624420471253
"G2P", 1703, 4, 1, -1.42408078069324, -0.104440490302159, 0.505420933825732, -1.27671755971401, -0.519413309684736, 0.170805212226356, 0.935394901353344, 1.27650234233487, 0, 1.2857, -1.4719, -0.2084, 0.6868, 0.0132436123888588, 0.226615820205821, 0.0954368920332199, 0.0248998055145289, 0.0238444674701616, -1.25979484216215, -0.486593554541047, 0.145734520989075, 0.913305378893624, 1.18113996005404, 0.0953623822808276, -0.0169227175518656, -0.0328197551436891, 0.025070691237281, 0.0220895224597194
"G2P", 1703, 4, 1, -1.42408078069324, -0.104440490302159, 0.505420933825732, -1.27671755971401, -0.519413309684736, 0.170805212226356, 0.935394901353344, 1.27650234233487, 1, 1.377, -0.918, -0.0044, 0.4648, 0.121180835887287, 0.104565413596305, 0.138573396636536, 0.16707097932349, 0.131861190785515, -1.05123575599222, -0.291863666819381, 0.151227650121453, 0.84240735480712, 1.26604951599152, 0.0104528263433434, -0.225481803721791, -0.227549642865354, 0.0195775621049032, 0.0929875465462239
"G2P", 1703, 4, 1, -1.42408078069324, -0.104440490302159, 0.505420933825732, -1.27671755971401, -0.519413309684736, 0.170805212226356, 0.935394901353344, 1.27650234233487, 2, 1.3464, -1.3526, -0.1232, 0.5038, 0.0570903531150482, 0.146989848605189, 0.0761057556453018, 0.0646351579842907, 0.0527845066959461, -1.24015296831982, -0.442023744941389, 0.122128033690223, 0.851637914746914, 1.2402023539503, 0.0362999883845636, -0.0365645913941908, -0.0773895647433466, 0.0486771785361324, 0.0837569866064293
"G2P", 1703, 4, 1, -0.545872609182334, -0.12985758447992, 0.266430933023224, -1.03752272096741, -0.376570620826651, 0.199493415170077, 0.893731129368065, 1.53283745703676, 0, 1.4449, -0.7928, -0.1358, 0.519, 0.01893066406491, 0.412965878117267, 0.153170053804498, 0.0506322265096195, 0.0567615075745193, -1.01505317880635, -0.30924217986739, 0.127852035616135, 0.884565820100995, 1.38785663263593, 0.144980824400834, -0.022469542161067, -0.0673284409592607, 0.071641379553942, 0.00916530926707049
"G2P", 1703, 4, 1, -0.545872609182334, -0.12985758447992, 0.266430933023224, -1.03752272096741, -0.376570620826651, 0.199493415170077, 0.893731129368065, 1.53283745703676, 1, 1.681, -0.4759, -0.1387, 0.2074, 0.112297145788307, 0.0944462947064084, 0.12588983035405, 0.142756103873057, 0.133003376277727, -0.913719100914942, -0.22586927556712, 0.0252556499158386, 0.779187730910802, 1.49764970308131, 0.0351877539554459, -0.123803620052472, -0.150701345259531, 0.174237765254238, 0.114543398457263
"G2P", 1703, 4, 1, -0.545872609182334, -0.12985758447992, 0.266430933023224, -1.03752272096741, -0.376570620826651, 0.199493415170077, 0.893731129368065, 1.53283745703676, 2, 1.5938, -0.5877, -0.1157, 0.3117, 0.073900074408835, 0.169710411933272, 0.100976537564365, 0.107056129370247, 0.104523518709904, -0.953183036803636, -0.250118672956403, 0.0699349234749407, 0.816560026436905, 1.48532662852415, 0.0475108285126085, -0.0843396841637785, -0.126451947870248, 0.129558491695136, 0.07717110293116
"G2P", 1703, 4, 1, -0.453689345636146, -0.29667789509554, 0.259521770554314, -1.04381719182862, -0.399742979719009, 0.169200107228808, 0.870239414779127, 1.54298894791869, 0, 1.4581, -0.7698, -0.2107, 0.4839, 0.0200313312813925, 0.442244373103702, 0.16247059022653, 0.05511002188007, 0.0601814402333195, -1.00801358552458, -0.330446210509659, 0.0913324308616795, 0.87130832845303, 1.39191255121905, 0.15107639669964, -0.0358036063040457, -0.0692967692093503, 0.0778676763671286, -0.00106891367390249
"G2P", 1703, 4, 1, -0.453689345636146, -0.29667789509554, 0.259521770554314, -1.04381719182862, -0.399742979719009, 0.169200107228808, 0.870239414779127, 1.54298894791869, 1, 1.7135, -0.5195, -0.202, 0.1176, 0.115120396724691, 0.10602684903572, 0.130693397423997, 0.145784323531251, 0.138632656254514, -0.942198503533975, -0.267678505719989, -0.0313392027528244, 0.739744671595403, 1.50220711711341, 0.0407818308052774, -0.101618688294647, -0.13206447399902, 0.200539309981633, 0.130494743183724
"G2P", 1703, 4, 1, -0.453689345636146, -0.29667789509554, 0.259521770554314, -1.04381719182862, -0.399742979719009, 0.169200107228808, 0.870239414779127, 1.54298894791869, 2, 1.6245, -0.5777, -0.1761, 0.2564, 0.0774936462819364, 0.184985625208907, 0.106228546234843, 0.111492127259638, 0.109700152375707, -0.954779509847075, -0.271590257908984, 0.0289173563773846, 0.794794741957845, 1.4970653029193, 0.0459236449993896, -0.0890376819815468, -0.128152721810024, 0.140282750851423, 0.0754446728212824
"G2P", 1703, 4, 1, 0.76535049625557, 0.822246080266482, 2.3105030474626, -0.465335195605743, 0.411715304004349, 1.07815957603559, 1.75080135330567, 0.986746397461765, 0, 1.3509, 0.4516, 1.0849, 2.3343, 0.0143409413129358, 0.248989692447208, 0.103772557650193, 0.0673046635042163, 0.0632373065294303, -0.465072303108821, 0.490862235523991, 1.00244541591797, 1.67255347158414, 0.909469121420272, 0.0772772760414929, -0.000262892496922074, -0.0791469315196417, 0.0757141601176194, 0.078247881721532
"G2P", 1703, 4, 1, 0.76535049625557, 0.822246080266482, 2.3105030474626, -0.465335195605743, 0.411715304004349, 1.07815957603559, 1.75080135330567, 0.986746397461765, 1, 1.5568, 0.6322, 1.1889, 3.0271, 0.0648077372856826, 0.0858687626869127, 0.161813759871935, 0.232437760738553, 0.149588598553713, -0.412203649374325, 0.632588745792796, 1.21360391576345, 2.13310495361814, 0.968591323518648, 0.0181550739431174, -0.0531315462314183, -0.220873441788447, -0.135444339727864, -0.382303600312471
"G2P", 1703, 4, 1, 0.76535049625557, 0.822246080266482, 2.3105030474626, -0.465335195605743, 0.411715304004349, 1.07815957603559, 1.75080135330567, 0.986746397461765, 2, 1.5066, 0.5991, 0.9328, 2.2269, 0.0589381683649266, 0.139511476422593, 0.0659570196427811, 0.0787527136242201, 0.0874037800701579, -0.421962634501543, 0.530304222048705, 0.984058934014791, 1.74788275016057, 0.958838742464079, 0.0279076549976859, -0.0433725611041997, -0.118588918044355, 0.0941006420208002, 0.00291860314509829
"G2P", 1703, 4, 1, -2.26381833523141, -2.09169731114944, 1.46966750416268, -1.96909079729892, -1.14135341426741, -0.0664128980913118, 1.07503541639598, 0.527742360177699, 0, 1.0619, -2.8423, -1.9136, 1.4477, 0.0132840001789676, 0.181252012691535, 0.0705135334133092, 0.223208054123504, 0.012413796187361, -1.52392387153528, -1.16195534359164, -0.0725665567967803, 1.10055879589819, 0.488856876457185, 0.0388854837205143, -0.445166925763636, 0.0206019293242314, 0.0061536587054685, -0.0255233795022092
"G2P", 1703, 4, 1, -2.26381833523141, -2.09169731114944, 1.46966750416268, -1.96909079729892, -1.14135341426741, -0.0664128980913118, 1.07503541639598, 0.527742360177699, 1, 1.1712, -2.4681, -1.7773, 1.602, 0.0337213683220252, 0.144967517196334, 0.0600253155157381, 0.226549445296331, 0.025220370127142, -1.54868486868384, -1.16219808083105, -0.0280240835237729, 1.23828142288174, 0.530214929509792, -0.00247256933209272, -0.420405928615073, 0.0208446665636375, -0.0383888145675389, -0.163246006485762
"G2P", 1703, 4, 1, -2.26381833523141, -2.09169731114944, 1.46966750416268, -1.96909079729892, -1.14135341426741, -0.0664128980913118, 1.07503541639598, 0.527742360177699, 2, 1.1176, -2.5152, -1.7985, 1.5091, 0.0201759995989771, 0.153561845613266, 0.0579675399701845, 0.236561350766672, 0.0122881335081645, -1.50488044969363, -1.1331351204968, -0.046779907416344, 1.16392213760365, 0.524899368935876, 0.00284299124182319, -0.464210347605283, -0.00821829377061056, -0.0196329906749678, -0.0888867212076681
"G2P", 1703, 4, 1, -0.774091289700155, 0.935482272446315, 1.26875377265878, -0.914495212779748, -0.0443216103433189, 0.691404211965304, 1.39311979048834, 1.13566757167516, 0, 1.219, -0.8069, 0.7556, 1.5605, 0.0166484217879948, 0.287734328682162, 0.1059145806185, 0.0721703385474479, 0.0195614600127094, -0.939209600443734, -0.0138017777150213, 0.676690545874652, 1.25500578702338, 1.03033727989089, 0.10533029178427, 0.0247143876639856, -0.0305198326282975, 0.0147136660906516, 0.138114003464966
"G2P", 1703, 4, 1, -0.774091289700155, 0.935482272446315, 1.26875377265878, -0.914495212779748, -0.0443216103433189, 0.691404211965304, 1.39311979048834, 1.13566757167516, 1, 1.2942, -0.2905, 0.8557, 1.4516, 0.116204912902309, 0.223809615897367, 0.140922054508097, 0.15224436837157, 0.12315841628488, -0.746021897646388, 0.167900818979608, 0.71298260388117, 1.25591138554896, 1.10277250495232, 0.0328950667228372, -0.16847331513336, -0.212222429322927, -0.0215783919158656, 0.137208404939381
"G2P", 1703, 4, 1, -0.774091289700155, 0.935482272446315, 1.26875377265878, -0.914495212779748, -0.0443216103433189, 0.691404211965304, 1.39311979048834, 1.13566757167516, 2, 1.2526, -0.6958, 0.6714, 1.3777, 0.0406465374002298, 0.250898308930215, 0.0941734457862954, 0.105532656500511, 0.048125202986219, -0.905305658867303, -0.00689111449956953, 0.616925601154646, 1.19942928229624, 1.09604210641077, 0.039625465264393, -0.00918955391244491, -0.0374304958437493, 0.0744786108106577, 0.193690508192103
"G2P", 1703, 4, 1, 0.324178611155754, 1.2548825334618, 1.37729550775703, -0.551641217882429, 0.316253070995728, 0.960238515973583, 1.56718680196201, 1.0995053838091, 0, 1.2777, 0.1595, 1.1394, 1.7667, 0.0199928578556802, 0.421452039745875, 0.13848496999256, 0.107823620449025, 0.0625861346789708, -0.563852652273674, 0.389135715016697, 0.879993933834504, 1.38116653259631, 0.953088507151971, 0.146416876657132, 0.0122114343912452, -0.0728826440209691, 0.0802445821390797, 0.186020269365699
"G2P", 1703, 4, 1, 0.324178611155754, 1.2548825334618, 1.37729550775703, -0.551641217882429, 0.316253070995728, 0.960238515973583, 1.56718680196201, 1.0995053838091, 1, 1.5441, 0.5816, 1.1247, 1.5562, 0.108985243271023, 0.151481958452691, 0.118180160466915, 0.164535261954714, 0.159989481323743, -0.429846214547628, 0.591215787666167, 0.925808778188748, 1.43809968228704, 1.0345637054227, 0.0649416783864021, -0.121795003334801, -0.274962716670439, 0.0344297377848349, 0.129087119674972
"G2P", 1703, 4, 1, 0.324178611155754, 1.2548825334618, 1.37729550775703, -0.551641217882429, 0.316253070995728, 0.960238515973583, 1.56718680196201, 1.0995053838091, 2, 1.4536, 0.411, 0.9457, 1.5219, 0.0844091586308263, 0.219500441617342, 0.0902950850795199, 0.141595745289987, 0.114878066953253, -0.487659833611207, 0.456188506358006, 0.818785397482975, 1.37610333328171, 1.05120327027728, 0.0483021135318269, -0.0639813842712217, -0.139935435362278, 0.141453118490608, 0.191083468680307
"G2P", 1703, 4, 1, -0.0392795341181612, 0.741730731077598, 0.87911962037499, -0.723134762335303, 0.0524262220424989, 0.653451017522933, 1.27518876388433, 1.37852249955747, 0, 1.3762, -0.2217, 0.6204, 1.2106, 0.020143601390917, 0.435979184620551, 0.151499868530902, 0.065261566882967, 0.0559799538628556, -0.734959350254157, 0.127250365752314, 0.591785685110342, 1.18861392998228, 1.2247008380124, 0.153821661545068, 0.0118245879188548, -0.0748241437098151, 0.0616653324125902, 0.086574833902046
"G2P", 1703, 4, 1, -0.0392795341181612, 0.741730731077598, 0.87911962037499, -0.723134762335303, 0.0524262220424989, 0.653451017522933, 1.27518876388433, 1.37852249955747, 1, 1.6281, 0.1995, 0.6804, 0.9844, 0.117046924246974, 0.130617367503976, 0.139933995657169, 0.159897958411773, 0.155146530810245, -0.586465664775904, 0.315848813667248, 0.600348510152159, 1.16851333033963, 1.32726409182148, 0.0512584077359941, -0.136669097559399, -0.26342259162475, 0.0531025073707735, 0.106675433544698
"G2P", 1703, 4, 1, -0.0392795341181612, 0.741730731077598, 0.87911962037499, -0.723134762335303, 0.0524262220424989, 0.653451017522933, 1.27518876388433, 1.37852249955747, 2, 1.534, 0.0261, 0.5146, 1.0111, 0.0827055925516803, 0.212015176262118, 0.102712465637652, 0.11619627102404, 0.106421477274636, -0.652118370064962, 0.188428876619787, 0.529032890130344, 1.15276992075744, 1.32903774998771, 0.0494847495697628, -0.0710163922703408, -0.136002654577288, 0.124418127392589, 0.122418843126889
"G2P", 1703, 4, 1, -1.19760068250469, -0.514929299859485, -0.11731567118909, -1.32927337729186, -0.686039995648618, -0.0760147169605599, 0.696848354878853, 1.3468410110189, 0, 1.3816, -1.3823, -0.5806, 0.1295, 0.0170816971365146, 0.358145717600242, 0.130915348868275, 0.0546415650129377, 0.05378706078414, -1.27214610335213, -0.62457956115341, -0.146027278083908, 0.69648317399606, 1.21670570517751, 0.130135305841396, -0.0571272739397297, -0.0614604344952082, 0.0700125611233478, 0.000365180882793026
"G2P", 1703, 4, 1, -1.19760068250469, -0.514929299859485, -0.11731567118909, -1.32927337729186, -0.686039995648618, -0.0760147169605599, 0.696848354878853, 1.3468410110189, 1, 1.589, -0.9805, -0.5629, -0.1536, 0.106860696050042, 0.0856627228586051, 0.123037455520606, 0.150580347890413, 0.130814224908479, -1.15463044205928, -0.547441245135201, -0.255256092405344, 0.602717990270393, 1.31356745268396, 0.0332735583349457, -0.17464293523258, -0.138598750513417, 0.179241375444784, 0.0941303646084604
"G2P", 1703, 4, 1, -1.19760068250469, -0.514929299859485, -0.11731567118909, -1.32927337729186, -0.686039995648618, -0.0760147169605599, 0.696848354878853, 1.3468410110189, 2, 1.521, -1.1836, -0.4895, -0.0733, 0.0712809849974515, 0.156295034142895, 0.0877471805835845, 0.101513057871797, 0.0968610334156421, -1.23643709924941, -0.568804253928172, -0.196022884375513, 0.630103693892982, 1.30589699763023, 0.0409440133886725, -0.0928362780424448, -0.117235741720446, 0.120008167414953, 0.0667446609858715
"G2P", 1703, 4, 1, -1.05562940211528, 0.66263900840817, 1.36767272009565, -1.03033304739796, -0.159879305740382, 0.606094123804804, 1.35159444247812, 1.10843383335112, 0, 1.2001, -1.0775, 0.548, 1.5602, 0.012987047617034, 0.208333234904063, 0.082615107634866, 0.056217087008163, 0.0124228355972642, -1.04362370798549, -0.139477632112532, 0.599256562396477, 1.24204161825597, 1.01991647989922, 0.0885173534518948, 0.0132906605875389, -0.0204016736278503, 0.00683756140832681, 0.109552824222155
"G2P", 1703, 4, 1, -1.05562940211528, 0.66263900840817, 1.36767272009565, -1.03033304739796, -0.159879305740382, 0.606094123804804, 1.35159444247812, 1.10843383335112, 1, 1.283, -1.1084, 0.5372, 1.2921, 0.0429610938512021, 0.164978445699139, 0.08325360491618, 0.0955612221479502, 0.0273806272024181, -1.09809203021419, -0.155958968851328, 0.558831800579324, 1.17929408634571, 1.12808845770725, -0.0196546243561324, 0.0677589828162348, -0.00392033688905394, 0.0472623232254797, 0.17230035613241
